50000
506.936	3004.22
3505.29	1944.33
4482.86	2288.57
5160.19	1602.43
1053.16	716.748
2368.45	3084.53
2064.65	1873.23
2260.33	1148.96
3265.4	3359.9
651.096	108.835
3303.77	3377.27
2110.94	1247.75
2962.93	2714.63
640.818	99.4248
4353.5	307.574
3359.42	428.819
2050.04	1668.31
3553.4	2782.21
4267.16	1691.2
1294.15	4312.66
1868.72	1377.82
1882.52	1381.33
4481.8	2288.62
4910.42	2000
2849.9	837.168
2652.91	809.4
2932.54	1453.18
4429.32	1522.56
3561.29	2783.74
2281.63	1479.97
4695.86	2734.98
2789.59	2804.48
4669.34	2952.58
1947.65	791.748
3266.91	1258.41
2719.18	2303.8
2502.73	950.124
579.575	2297.63
3026.04	1356.07
2833.66	3715.63
2363.61	1047.28
2250.54	898.752
2230.76	1239.81
3520.07	2818.37
2156.87	1035.83
2283.67	1338.01
2080.01	1844.36
3940.14	190.393
3893.86	1090.82
2834.71	3715.11
2472.13	3086.7
2962.17	42.4577
3571.9	175.138
3727.12	3001.68
591.627	2283.34
2265.31	1303.22
2837.6	3715.37
2973.83	436.791
2618.57	2965.99
1888.1	1381.85
526.997	3012.7
576.812	2296.69
3574.94	138.623
649.122	104.455
5222.81	1599.82
2272.03	1287.22
4258.1	2515.05
4397.88	2069.6
2499.61	3063.38
2480.71	3074.75
2345.76	2210.2
653.178	2486.59
2295.02	825.168
1882.75	1391.72
2155.51	1051.37
5067.1	2077.96
3604.64	1025.76
2066.12	804.768
2222.34	1747.9
2367.44	2200.87
2658.05	800.562
4428.26	1523.98
5096.23	2051.3
5095.89	2049.49
3094.32	253.057
3498.55	1967.58
2438.6	3077.66
3873.05	2214.97
2260.36	1296.87
802.926	26.4666
2346.64	959.184
2942.76	2486.03
1371.84	1679.33
2443.69	3121.65
4681.6	2961.67
3867.41	1732.88
2039.81	1668.85
2276.64	911.124
2072.02	1840.47
2115.47	1275.08
2565.67	376.427
1866.9	1374.61
4479.21	2285.19
2706.83	3851.42
2458.6	866.808
1996.94	765.168
4264.6	1692.67
4777.14	1546.86
2493.62	3115.67
3102.23	1147.97
641.85	103.229
4441.91	1534.61
2921.32	1428.32
2323.73	989.79
2836.94	3718.06
4363.61	4163.35
2930.09	1440.14
3548.24	2793.17
4697.27	2738.73
556.972	733.806
2099.81	1842.97
249.545	4064.64
2442.82	3108.79
2836.72	3711.66
5104.81	2089.04
1969.76	770.772
4446.26	1518.19
4845.58	913.692
3795.4	2838.46
595.931	770.658
4029.94	3235.43
473.153	2537.2
2098.3	1272.42
4436.11	1526.8
1800.05	1408.37
1909.98	1402.07
4265.98	1695.04
5377.22	376.483
3492.43	2812.53
2077.35	1864.57
3490.44	2808.39
4443.84	2110.37
4736.24	858.498
2487.44	976.212
4943.99	2007.66
2050.15	812.724
3574.04	139.817
3788.03	2850.38
2388.55	1165.82
3736.74	2907.88
2909.99	1447.21
3588.29	172.122
1945.13	793.506
2340.04	979.02
664.932	2479.84
3266.44	1277.66
3291.88	1274.57
1877.77	1373.53
2078.95	1868.41
2452.49	3062.72
2922.49	1462.03
2632.4	2907.85
4885.36	615.12
1964.35	747.048
4838.62	2013.68
3664.67	2535.05
2308.69	821.442
2847.14	3720.25
2264.68	1492.55
3817.5	2813.78
2109.95	1273.94
2989.1	433.724
311.206	4055.54
4429.45	2056.66
2639.13	2906.53
3602.23	135.078
2792.8	2804.3
2587.15	2321.41
4227.5	2524.95
2659.63	2907.57
1421.68	1674.4
3340.6	450.973
1415.4	90.4254
472.526	2543.68
4427.65	1525.19
3722.47	2916.01
1884.2	1386.02
1874	1372.48
2613.32	2877.03
2845.26	3720.97
1883.45	1392.61
3860.02	2210.64
583.336	2288.65
4838.15	2013.01
4265.84	1692.91
2156.93	1034.61
2610.36	2876.99
2366.06	939.288
3750.61	3015.95
1951.29	776.802
2252.66	1150.04
4634.72	2949.25
2259.83	1328.48
2110.11	1272.73
580.43	2292.85
3287.79	1252.04
1872.43	1418.61
2301.33	1331.08
4359.83	4168.93
2718.85	2292.05
3099.25	1164.34
4356.76	4166.08
1883.48	1379.73
2119.66	1275.07
5069.38	2063.33
3786.01	2809.98
5096.83	2043.17
3731.03	2900.41
4263.45	1694.24
4444.72	2116.34
2493.61	3058.28
2210.14	1716.53
2953.03	58.0709
2202.64	2773.82
4264.74	1695.41
2254.02	1149.67
3797.35	2801.58
1943.06	778.41
1877.35	1367.3
1883.48	1378.23
4484.61	2289.13
2228.81	1244.82
577.274	2297.99
2832.29	3714.69
2056.73	1667.03
1407.44	1646.66
2242.82	1557.01
2697.62	2898.58
4562.56	1943.9
2227.01	1254.76
669.588	2491.07
3518.42	2817.67
2708.79	2293.87
2487.7	955.644
2399.26	4973.02
1428.69	67.0062
2915.44	1454.92
2635.32	792.492
4266.93	1693.93
313.419	4056.44
3434.53	351.301
2396.33	946.218
2078.92	1869.24
4446.98	1519.27
3383.54	709.992
1891.91	1421.09
2643.03	2976.1
3958.19	3511.98
4911.5	1955.64
1869.26	1369.4
3097.42	276.648
2601.99	2332.93
2146.44	1048.57
4893.64	620.568
3887.89	1094.42
3502.4	1942.86
2384.55	1037.35
2305.84	820.746
579.275	2297.32
3562.09	1224.22
1956.83	753.888
1764.76	1319.59
2900.64	1432.43
3096.03	1160.62
5097.13	2049.25
2925.68	2742.34
729.834	76.9254
2385.37	1164.72
2877.56	823.314
2500.82	3071.47
1891.27	1419.37
2592.3	401.997
670.086	2489.62
3586.06	170.585
2109.24	1241.47
2824.44	683.664
2810.74	800.148
2504.14	949.656
2485.21	959.136
4682.6	2926.66
1415.72	90.3972
2830.6	3714.62
2943.26	2744.65
4819.81	933.84
2300.94	821.844
2111.41	1268.79
2699.08	2892.33
5342.36	371.669
2083.72	1846.75
2473.96	4959.69
2842	790.11
4899.24	1968.85
2163.11	1039.77
2628.04	2916.71
2676.25	2888.29
2600.94	2324.78
1942.43	791.934
2385.37	1164.71
2590.93	2332.85
2387.6	1164.01
3821.05	2824.49
1938.81	785.25
2824.33	842.22
2156.57	1039.88
1043.3	247.267
2610.86	379.111
4939.67	2007.46
2481.09	3102.62
2152.4	1039.72
2867.53	802.29
2384.98	1161.92
2995.85	441.53
4723.26	2753.48
2619.46	2878.88
4016.69	3234.49
2496.85	991.068
3537.6	1242.61
2277	934.602
2934.51	1445.81
1865.99	1075.85
2111.94	1275.22
3866.41	1732.84
2210.97	1744.83
4832.31	1562.74
3554.46	1246.81
4404.14	2082.43
255.05	4069.28
2566.73	378.683
4728.02	2748.93
3986.09	3532.1
5096.99	2082.41
2455.75	3067.82
2094.75	1232.32
2128.85	1262.54
2249.81	1558.07
3278.8	1277.52
3897.02	1714.12
4823.69	635.442
5386.27	339.184
2148.13	1033.79
1776.42	1283.38
4265.68	1694.3
4230.47	2576.17
2501.52	949.284
5214.64	2812.49
1054.98	687.924
2612.95	2891.92
4782.04	2869.48
5235.93	1606.58
2106.1	1236.55
1030.66	282.077
2610.56	2881.78
1243.44	4303.44
3801.4	3413.62
2278.58	1496.74
1897.81	1376.32
2829.85	842.904
4913.05	1966.16
1422.45	1679.28
2497.51	972.582
254.161	4055.58
2088.33	1862.44
4338.52	4168.49
4917.23	1969.96
2874.33	816.246
1881.88	1380.05
1991.95	754.722
4432.43	1524.86
2899.82	1434.37
2854.39	828.51
2657.21	789.564
2504.58	3091.44
3266.88	1264.92
2470.79	3127.92
3815.54	2802.23
2142.26	1037.95
2387.84	1155.57
2639.9	812.274
3591.47	176.561
3892.31	1715.9
4608.23	2938.49
1861.15	1401.65
2475.88	3121.51
4021.18	3239.95
2298.92	2959.06
2966.45	54.6145
2504.61	947.988
3898.87	1718.23
4863.3	950.022
2539.59	997.674
1004.23	3185.15
2095.78	1238.44
2386.27	1163.15
1030.1	701.928
4391.99	2081.11
4525.59	1978.01
2261.2	1233.62
2496.41	3095.33
2468.08	3095.23
1874.19	1366.79
2079.71	1896.63
1024.52	282.088
3785.78	2799.55
2191.97	1712.84
2592.06	361.885
3940.45	3531.7
2071.62	1840.99
805.5	1980.46
2826.63	838.752
3532.18	2773.14
3702.4	2905.79
261.149	4068.48
1856.78	1384.22
2266.39	1288.58
2504.33	3101.81
4823.03	1536.26
2959.91	2502.77
2564.56	2652.13
4536.41	1989.03
4266.92	1691.75
671.502	2487.8
2917.34	1459.78
3488.73	2819.42
3544.84	1221.65
2848.04	3722.33
264.283	4058.5
3860.25	2220.58
5092.03	2049.48
1879.9	1393.53
2364.48	980.958
2839.07	3721.18
2304.78	818.118
3781.04	2814.07
2284.25	2943.67
5055.11	2060.37
2220.26	2779.4
3574.24	165.914
2416.76	3100.8
519.668	3019.34
3786.23	2851.27
2484.07	3057.44
1889.12	1384.44
5059.49	2049.26
2674.7	792.636
4268.88	1694.19
4268.05	1690.81
3584.89	132.205
597.638	767.154
3286.65	1270.64
2974.45	463.438
4778.61	2868.89
2089.1	1233.69
651.486	110.57
4717.86	2736.45
646.14	108.694
1866.65	1398.48
2388.14	1167.29
2399.7	4971.49
1288	4311.52
2373.29	1002.2
2309.64	821.646
5371.46	349.766
1944.72	789.96
4731.68	2748.61
4406.11	2096.47
589.24	2296.76
535.936	3018.53
2249.21	1229.77
2437.7	885.798
4911.61	1956.67
2255.24	1154.41
668.37	2491.27
4773.97	2870.2
3474.29	2786.28
4237.66	2567.19
4761.77	868.302
4519.24	3752.57
1904.24	1404.19
3363.37	430.779
2936.14	2701.72
4815.67	1567.54
3348.05	1157.14
1867.59	1377.9
4773.83	2870.15
2406.06	4973.24
2831.27	3713.01
4435.98	2062.27
1869.8	1374.82
1874.08	1402.98
2495.75	3070.87
3681.34	2533.11
2480.2	3084.92
2924.14	2731.15
3770.33	3020.24
3800.38	1014.17
2808.56	812.19
4676.05	2948.39
2081.11	793.362
2566.76	387.953
2270.05	1285.4
3561.06	2781.2
2504.38	951.996
3304.21	3357.19
2246.26	1555.68
3561.73	2783.99
2500.36	988.764
2632.55	2959.99
4428.26	2117.27
3622.33	1047.27
2427.91	2370.04
2497.08	3079.37
5338.24	387.345
2804.04	809.994
5363.03	369.877
2712.36	3853.05
1869.81	1082.66
2438.26	3079.3
2133.56	1261.37
3609.38	135.429
3609.44	165.004
2232.85	938.244
2492.33	3087.73
2144.76	1043.42
1880.84	1364.5
2710.16	2294.14
2352.47	1045.6
1076.96	695.292
2665.15	798.36
3263.62	3359.61
3771.63	3411.46
2505.83	2130.05
2120.48	1275.68
2273.6	1261.43
1938.32	1870.33
2480.78	3085.23
2163.47	1040.52
2658.58	2901
2846.96	3722.68
2855.54	789.114
3470.27	2782.85
5096.29	2100.07
2046.91	1662.89
2507.45	3079.52
2489.5	4975.34
4634.81	3706.99
3355.65	457.408
4773.68	887.94
2128.31	1233.7
4911.04	1965.13
2285.27	924.138
5364.69	371.86
2960.48	2716.96
4775.54	2870.59
2995.45	438.917
2877.31	816.744
5380.28	386.092
1883.53	1383.49
3666.71	2522.99
4774.3	2870.65
4431.3	1522.57
2627.09	2959.75
1029.49	270.407
3734.93	3019.8
1420.3	52.5392
3264.26	3364.41
593.243	773.07
1994.74	786.036
5374.73	345.786
2385.1	1163.86
1363.36	2578.31
5076.35	2062.76
2216.54	1724.28
2488.68	3112.61
2333.06	1007.64
2357.33	1010.39
2101.55	1222.7
2759.95	2805.85
2328.21	995.766
2186.36	1727.54
2449.52	4977.59
4923.55	1962.03
2832.58	3722.69
2873.64	813.36
4575.04	3729.33
2933.68	1429.66
4668.67	2943.98
4483.4	2289.9
2289.87	894.174
3721.13	3008.49
5209.78	1587.35
4264.55	1692.12
2385.14	1166.68
4749.16	853.086
671.964	2489.97
4332.28	4166.42
4288.41	2543.36
3605	133.267
5348.42	397.73
2299.66	825.024
919.572	1951.9
5220.52	1631.77
4462.16	857.76
4830.08	1554.15
2498.81	992.166
2486.47	3057.31
3485.92	2786.39
5222.87	2845.79
2648.81	792.234
533.293	2993.26
2207.14	1279.37
1045.25	247.957
2627.57	2961.72
471.694	2533.62
5385.43	411.657
2415.46	888.144
1786.82	1390.02
3747.48	3011.01
4833.8	903.57
1880.54	1078.12
1887.7	1380.63
2467.42	3055.55
2289.77	916.188
2977.66	74.0928
67.6482	2270.17
3694.69	2894.04
4224.68	2575.75
3112.99	1285.06
1414.52	1654.6
2383.59	1165.9
2849.49	3711.2
2599.74	2316.22
3734.26	2922.41
5196.58	2819.8
4852.14	914.202
3813.22	2801.74
4024.79	3228.04
2623.91	2963.02
2830.33	3709.42
1076.45	724.536
2562.35	2659
4219.01	2551.25
1963.58	774.402
2504.98	2127.36
4018.66	3227.93
1962.91	748.26
3562.82	1244.56
3124.87	1290.69
588.798	2280.01
3947.81	3523.98
579.766	2299.52
2155.66	1037.07
2841.23	791.754
4836.59	1537.06
2512.78	952.41
2852.86	786.27
1878.91	1423.03
2055.08	815.568
5387.57	347.42
4774.36	2870.28
1964.93	803.55
2696.41	2887.96
1969.51	804.738
4701.97	2729.81
2503.73	964.644
2794.59	692.856
3302.27	3378.68
2832.69	3709.99
2829.81	3713.38
2922.71	1440.93
3823.81	2807.81
2293.03	826.662
4870.66	916.716
2411.6	884.55
5197.76	2831.53
4676.16	2965.49
1904.36	1397.77
3484.49	2770.87
2943.22	3198.29
2263.74	1489.4
2594.17	359.876
2773.24	2818.83
2803.9	2807.22
2594.98	362.67
3750.05	2481.59
3793.88	2844.68
2974.75	436.332
3532.65	1229.15
651.576	2486.15
2368.7	1024.88
2389.17	1158.07
2573.53	364.536
2217.4	1287.87
3762.45	3002.19
2834.29	3715.16
1794.58	1402.79
2383.52	1165.67
3794.42	2837.52
4717.84	2751.02
555.214	739.926
4777.46	2869.52
2215.05	2769.44
1886.42	1392.01
2862.79	797.472
2054.29	1663.39
3497.8	1961.68
2511.62	964.488
3115.91	1170.41
4468.31	2101.82
4270.26	1693.71
2274.26	1261.18
4849.11	2021.08
2482.28	966.288
4918.17	1967.1
2315.63	822.048
4365.4	4161.79
2295.8	2957.32
554.87	739.62
2497.37	977.778
1928.59	1877.82
2243.03	1554.91
3347.11	455.425
4774.81	2873.16
2178.74	1714.11
2254.76	1147.94
576.716	2298.66
2099.18	1235.39
2766.02	2803.31
2268.22	1625.95
4335.64	4165.66
2435.17	3103.7
2366.54	2194.55
2982.46	434.551
2651.79	2909.98
4780.97	2870.68
4483.42	2290.46
2459.77	3090.29
4944.58	2015.14
2199.16	1720.87
3484.86	2787.03
3298.72	1262.23
2851.19	810.264
1870.73	1371.04
3812.23	1032.05
2636.61	2959.12
2625.58	2936.78
1399.54	85.8816
1866.5	1378.01
2526.96	990.216
4269.71	1692.11
3803.54	2809.98
4462.57	857.538
2229.7	1236.02
3782.62	2827.77
2144.35	1046.35
4460.59	859.392
2669.15	770.4
2502.34	2129.78
3503.93	2758.99
2379.01	986.874
2220.54	1749.34
2846.02	783.948
4435.36	1533.88
2399.05	1000.39
4480.96	2284.4
578.861	2298.69
3878.18	1734.19
2107.25	1219.78
641.898	101.542
2987.35	443.637
3551.96	1240.05
5366.95	421.077
2926.46	1459.92
1887.63	1406.82
5365.3	391.946
3287.31	1261.87
3695.8	2924.98
1900.54	1401.64
3342.03	435.52
3663.97	2543.29
3281.11	1281.74
1874.98	1071.31
2953.87	2514.23
2454.09	886.572
2104.4	1243.07
2386.72	1163.8
1051.21	273.956
2236.08	1653.72
4018.58	3240.17
2302.11	1322.1
576.582	2276.15
4710.7	2741
3558.85	2789.99
653.328	2481.05
2279.73	1500.24
2364.64	2196.07
4434.04	2056.04
2510.17	3077.87
3740.05	3023.26
4019.75	3230.02
2144.1	1051.57
4878.12	602.748
4856.72	908.706
735.264	61.1088
2442.02	2342.72
4825.94	945.672
1954.37	792.366
2256.56	1147.57
2302.73	1315.49
2485.12	957.438
2368.29	2198.48
1419.94	1653.45
2072.95	817.41
5105.1	2053
2835.72	838.11
2657.3	767.682
2631.15	2958.82
3543.02	1236.13
4417.61	2077.93
2443.25	3112.36
5047.51	2071.34
4778.59	2867.95
2877.87	815.388
3349.61	1163.93
2048.95	1667.05
2686.92	3845.11
2386.12	1167.21
25.3312	2800.36
4271.35	2510.84
1973.23	787.872
2361.11	1048.51
5342.11	381.703
4354.98	4155.61
2391.93	1160.5
3604.48	1047.78
581.638	722.916
2447.19	2372.33
2719.81	2311.25
4264.96	2509.83
4202.25	2563.37
1938.09	1863.57
2972.87	440.524
2092.68	1270.07
2512.16	3093.43
3567.32	167.995
3121.42	1187.14
2098.16	1267.82
4463.72	857.406
3584.75	179.257
2288.93	1486.12
1864.33	1072.74
2270.25	1474.99
4451.22	1523.03
2778.42	659.364
2254.76	1147.94
2431.24	2338.4
2873.84	829.746
1403.76	1645.91
2273.57	1497.82
2085.07	1873.85
510.685	3021.59
5067.34	2041.39
3005.74	463.354
4375.91	4156.6
1023.96	283.032
4804.19	1532.74
2839.08	3711.07
3097.44	1282.96
4486.77	2287.36
2453.17	3122.19
1866.43	1414.71
2379.86	1156.92
2665.82	777.588
1879.07	1363.94
3700.9	2891.09
3583.72	134.212
2579.12	385.956
2455.89	3068.41
2695.19	3839.79
2865.32	798.42
1951.78	1873
2833.39	3721.23
1885.66	1382.9
2470.1	3083.44
2487.26	3093.22
4750.87	4159.89
2259.62	1616.26
2502.8	2143.31
4332.88	4169.94
2501.99	948.204
3602.7	174.099
2923.27	1424.51
1882.31	1363.93
4268.79	1696.34
3265.96	1261.76
1402.79	1665.15
4702.33	3764.51
5375.61	374.87
2380.12	1006.88
570.547	3015.94
2286.65	925.38
3694.35	2924.4
4476.71	2290.3
2075.83	1869.31
3619.16	149.002
3743.78	3006.91
2067.56	1888.45
2060.41	1671.67
3276.82	1280.74
2452.81	4957.66
3502.92	2820.91
2247.58	1147.48
2642.06	773.166
1307.33	4289.83
2108.73	1240.76
4368.61	4164.95
3953.66	3529.72
2341.24	2207.13
1991.2	754.584
2482.43	3075.32
1396.07	84.342
3592.38	128.41
4393.39	2075.96
2826.43	806.526
2119.81	1232.04
2209.15	1758.77
2839.19	3711.23
3557.78	2772.38
3113.41	1148.9
1895.06	1413.87
2492.93	2120.72
4778.87	2867.24
2621.96	2894.92
3156.13	1159.79
2378.21	982.596
4732.49	2740.64
3366.11	1180.03
304.077	4059.91
2488.29	953.82
2218.75	1252.6
1789.99	2232.47
3938.87	193.4
2898.98	1450.22
3753.2	3008.19
2727.03	2308.94
2837.66	812.226
4029.24	3238.79
3706.22	2893.15
2874.02	831.72
3904.85	1713.53
4269.53	1693.22
4261.4	1701.64
2941.3	2740.38
2269.29	1283.9
3470.08	2771.42
3599.98	1027.49
2823.53	3712.16
539.674	2994.28
4355.77	302.269
4287.53	2550.44
2417.13	4964.23
4405.59	2059.99
2255.66	1298.86
1897.22	1405.54
3775.87	3007.13
3588.59	170.982
2392.33	1169.44
3116.8	1314.14
1962.21	759.996
2754.08	686.556
4289.47	2534.11
2447.74	2371.45
661.98	2494
3609.4	164.696
4521.28	3767.14
4717.68	2753
2505.3	3065.9
1785.99	1285.4
2110.34	1878.2
2124.08	1270.45
1975.82	762.054
2125.21	1274.14
2490.04	3055.72
2663.11	765.516
464.925	2532.98
4460.48	858.294
2451.94	2357.36
2309.52	1335.81
2547.82	986.352
889.38	1926.64
887.7	1935.67
1331.74	4292.03
2110.26	1275.77
3615.96	161.419
3654.4	2536.51
4522.93	1983.13
672.534	2485.69
3953.49	3510.7
2473.76	4966.55
2481.11	3067.4
2274.5	1249.81
2200.44	1259.8
2235.29	1281.34
2710.33	1198.34
3264.91	3355.84
2203.69	2777.29
5360.86	345.763
2039.05	1668.63
1879.42	1394.84
3383.16	709.8
2236.8	1568.74
457.735	2536.15
2137.14	1246.81
3097.87	1302.01
4428.47	1527.53
2342.66	2207.47
2815.22	837.612
3798.14	2844.76
4641.79	2910.38
4710.16	4183.61
4771.58	2873.15
3266.62	1243.01
2329.18	1013.53
2395	931.122
2376.92	1152.47
2068.17	817.098
2234.26	848.964
3266.8	1258.61
4908.7	1958.65
2946.78	44.9645
2440.78	896.724
3774.04	3008.42
3902.22	1729.71
3973.24	5336.66
4961.59	1990.36
2372.85	1045.3
455.267	2551.85
3975.77	3536.2
2253.8	1149.46
2582.33	2325.49
578.493	726.93
1402.08	1695.68
2510.77	955.116
3457.72	2801.98
4770.58	2875
2963.83	2503.48
2254.22	1144.8
2254.21	2946.21
4464.52	857.7
2040.35	1680.84
3107.98	1279.91
2486.2	953.868
3294.37	1240.27
2729.89	2296.7
2250.77	1145.92
5367.4	354.005
3852.97	2207.29
3349.69	453.874
2940.07	2746.72
3121.28	1288.46
4464.89	858.162
2262.11	1493.45
565.805	730.746
2305.92	822.648
1888.8	1380.59
2306.67	823.092
2309.68	1336.39
4777.38	2869.07
3577.1	159.358
2619.64	2934.04
5182.5	2821.3
2260.03	1243.12
242.139	4056.34
2261.59	1491.95
3885.52	1701.78
1964.93	794.046
3452.27	349.567
1418.74	66.3366
5220.65	1600.81
3741.01	2487.09
1391.58	76.7496
2198.54	878.022
3737.41	3008.61
3497.26	2782.29
4911.05	1955.92
2621.02	2959.99
4429.24	1528.31
2488.67	984.984
2624.38	2906.04
4853.14	899.646
2206.98	2767.51
3732.44	3018.22
2459.1	851.364
2401.82	941.994
473.077	2532.59
3543.1	2777.87
3347.75	1168.72
4269.43	1700.84
1983.39	752.748
2255.12	2954.43
2387.89	1163.45
2275.46	1259.64
3582.02	3463.43
2865.89	799.164
3499.21	2770.34
2823.47	3712.04
2379.14	3088.03
2467.39	3054.59
638.658	99.7788
2155.21	1044.9
2299.11	834.972
3722.06	3000.58
4638.28	2973.82
3125.87	2516.81
2099.77	1271.21
2229.62	883.956
2259.02	1148.49
581.397	722.64
2208.07	1723.49
4947.68	1971.62
563.209	2284.09
3463.76	2807.63
2502.7	3062.39
2073.98	796.674
2528.06	984.228
2591.99	2887.53
5085.25	2062.89
2265.02	1275.34
2392.52	4966.15
3569.76	145.499
518.276	2996.19
1047.96	279.314
3351.34	1180.66
2304.38	1350.71
4463.39	860.166
2823.36	841.68
2391.2	1160.08
2968.18	23.0666
1429.48	64.971
2476.93	3086.38
2431.49	3084.37
1011.05	241.457
2795.23	2816.89
2368.18	1043.21
2921.31	1463.99
3459.25	2780.5
2092.78	1881.34
3860.68	2205.58
3470.98	2777.54
2501.39	947.856
4777.52	2866.78
2469.86	3054.01
4482.46	2292.94
3939.31	188.02
2837.32	801.192
2184.61	1727.9
2601.67	2323.26
2509.27	948.81
2429.96	2372.1
2125.42	1265.71
2387.54	1164.59
2696.41	2840.17
4774.94	2867.83
3499.38	2778.29
1986.22	769.392
2060.91	1855.13
4853.41	2006.91
3266.31	1268.25
1949.44	1892.04
2311.67	822.246
2490.86	961.026
3424.3	328.277
2934.26	1457.31
3593.8	177.901
2381.64	3105.71
2255.49	1158.86
4266.82	1695.49
1886.71	1420.54
2214.28	1758.08
3128.05	2515.38
2918.63	1465.35
5235.2	1618.16
838.44	1966.31
571.997	2298.11
2480.88	978.186
1974.94	802.608
2992.8	53.8313
3972.47	5340.41
2247.77	1629.68
3513.41	1971.52
4572.97	1968.24
2623.19	2933.92
1942.4	793.32
2599.57	2912.98
4910.84	1964.17
2425.59	2369.54
1890.88	1381.04
2541.65	982.962
2602.37	391.049
4669.2	2970.89
5109.43	2097.07
5385.01	420.745
2506.93	992.862
4851.94	2016.05
2917.05	2724.34
654.558	2482.46
2299.67	815.862
5375.27	378.986
3960.25	3512.29
50.4794	2812.33
561.847	726.63
3497.72	1940.57
2608.46	374.324
4831.19	919.158
2076.92	1886.51
2131.31	1266.65
1069.34	694.002
3287.65	1236.97
3347.38	436.265
2986.78	61.4346
702.294	70.5822
2820.66	3714.41
3594.16	129.318
1986.45	756.072
5191.37	1587.4
3295.2	1270.53
1406.36	84.5706
1986.53	754.11
2380.82	4958.31
2106.38	1853.32
2441.89	3113.29
3484.47	5337.41
4856.38	667.494
3097.88	1282.18
1943.64	1861.52
4282.2	2536.61
5336.35	388.707
2304.34	833.508
2234.18	880.074
5219.16	2837.36
1905.62	1392.95
3575.29	174.431
5348.75	388.514
2259.04	1145.69
3003.94	466.395
2412.77	3091.88
2500.36	947.814
2394.86	1164.59
3296.79	1240.03
2627.75	2892.37
2254.03	1147.41
2670.55	770.556
1238.87	4293.53
2256.82	2947.04
4544.38	3746.3
2834.3	837.72
3349.67	1177.61
3132.64	2520.38
2968.55	2503.46
2258.56	1635.14
3775.91	2836.67
4913.35	1959.62
1892.14	1387.04
637.5	107.435
2631.58	810.444
1880.15	1364.84
2252.41	1141.82
4813.03	1534.69
2708.86	3845.08
1884.71	1376.55
2483.32	3088.91
2458.03	3126.92
4399.83	2094.4
1048.04	269.704
2242.61	1289.89
2841.98	783.756
1868.91	1380.74
3131.45	1308.07
1985.11	796.596
2687.33	3850.16
2041.52	1663.82
2583.25	2322.46
565.343	3006.1
2845.91	3725.48
3672	2522.76
2253.71	1552.76
4323.47	4166.72
2508.22	2128.36
3730.09	2911.66
5050.93	2066.7
1880.62	1391.54
2313.6	1335.28
4464.2	859.35
3762.35	3024.02
4017.25	3232.27
5085.74	2037.32
2473.38	3130.06
2672.68	2911.25
1937.82	1875.12
2577.11	401.912
3434.89	315.776
2639.76	2968.27
3690.76	2923.3
1054.13	692.628
2478.23	3053.8
2503.12	948.432
2836.13	843.846
5233.28	1593.44
4478.46	2066.56
2509.28	951.948
2236.2	1627.1
2900.1	1452.87
5083.65	2053.26
4719.98	2753.37
4599.37	2941.61
2826.52	691.77
4260.83	1701.73
2250.61	1154.33
2983.71	42.8841
1879.31	1365.2
2626.68	2937.86
1986.05	751.038
2855.68	3721.44
2939.38	1437.47
574.504	764.94
2502.82	3078.1
2951.81	57.354
5363.27	423.985
3363.13	1154.95
2991.43	38.2985
5152.32	1611.2
2825.81	3709.28
2913.87	1464.35
2583.66	2331.47
2260.75	1488.98
2982.46	75.2388
3466.72	2804.12
4782.5	2872.64
3607.28	1051.78
1873.03	1084.28
2258.67	1324.49
5227.19	1600.04
3883.61	1739.47
4600.9	2936.38
2450.87	3063.95
1908.07	1404.2
2845.22	832.986
2263.44	1143.95
5150.97	1601.3
2945.87	1438.75
5042.77	2073.53
4859.33	651.108
4483.68	2285.8
584.418	2279.17
2700.18	3857.43
2241.89	1628.44
3754.54	3007.82
4870.9	664.248
2270.07	1564.15
4423.76	2109.08
3877.57	2220.58
2307.33	822.516
2216.53	1638.82
3678.58	2539.68
4914.8	2009.71
1900.2	1408.55
3497.45	1943.19
3360.87	428.38
2251.48	1302.62
4442.39	2103.82
4780.29	2873.53
2506.11	947.718
2306.18	823.062
2483.41	982.758
2805.47	2823.35
4782.46	2870.05
2250.56	1153.42
2658.1	792.534
673.128	2481.78
3129.01	2517.89
1870.19	1404.55
2813.06	688.362
4459.93	860.316
5186.13	1604.08
2506.54	3100.87
4360.62	4178.2
3584.92	140.583
561.965	728.328
1391.93	79.4916
3298.39	1272.85
3123.3	2512.49
2837.22	3726.26
4461.97	859.686
5361.41	419.459
439.991	2542.65
2672.9	796.698
4488.08	2288.2
3780.26	2854.99
3131.73	2520.34
2849.78	791.634
2445.32	3078.99
4926.14	1993.8
3105.7	1163.2
3773.67	2837.2
5342.29	375.374
2109.41	1275.31
2610.26	2886.52
2233.18	1637.87
3355.28	437.144
3544.11	1248.16
1791.19	1314.86
2626.09	806.616
2407.21	3106.3
1956.12	799.95
4461.91	856.782
2986.48	433.814
3401.2	5330.84
2588.69	2315.21
4704.65	2758.5
3266.8	1241.65
2276.03	1261.31
2043.28	1670.78
2456.87	3124.6
2495.11	3076.91
3749.08	2997.85
3261.46	1238.92
4866.06	910.902
2305.23	820.056
2263.15	1310.18
4230.67	2580.98
4851.24	916.044
2705.02	3837.34
2085.02	1842.89
4922.03	1972.12
1249.15	4290.37
3386.12	716.058
4753.52	851.358
1897.3	1405.78
