200000
1671.28	1463.83
957.954	3547.38
1885.54	1568.71
3092.48	978.99
824.628	2779.02
2508.89	743.37
1739.18	528.382
75.7014	4142.44
3853.99	1364.56
1659.5	1563.84
5347.63	331.984
2961.87	1119.24
4898	4774.16
3167.89	2880.23
5209.98	2557.01
2020.49	960.552
3954.32	4486.33
2089.15	3304.48
2740.87	2910.49
69.6216	5102.99
2812.99	1660.12
4495.82	861.936
5016.38	1620.73
3992.66	2913.01
5226.36	1742.96
8.34276	3897.11
4549.9	3255.86
2257.38	3648.01
3412.25	745.392
3942.4	2689.9
2846.07	2403.86
2963.02	1113.85
3712.57	3359.33
4003.67	2893.76
4740.4	695.52
4152.79	2491.67
835.302	2779.65
4625.6	2040.31
2537.29	2206.67
2227.42	1038.96
1906.9	1191.63
5257.31	2546.64
3067.06	702.744
4390.63	3185.56
1905.66	1763.99
1835.84	1499.6
3883.06	1197.88
2216.81	4923.55
3678.04	192.188
4543.42	1025.29
3207.01	2886.61
4858.58	1069.54
4390.46	3185.24
1955.25	659.562
3978.83	2910.91
4449.61	821.754
3731.3	3403.08
3969.2	2910.67
5007.85	2277.67
3243.76	2466.95
4898.22	930.204
1109.5	346.306
244.655	2710.4
3587.75	2520.56
3456.19	1254.95
3633.16	1610.49
4011.42	4972.45
2131.81	1055.75
4498.58	1156.35
835.842	2779.79
4469.71	3179.74
2739.16	1085.55
3608.18	1171.06
3625.6	3323.17
5211.22	1120.48
3910.69	2443.63
1732.18	116.858
3196.44	2888.5
4849.33	2772.51
1845.7	1472.99
3696.63	2850.95
3562.99	1129.72
1516.07	371.639
667.356	2811.65
3405.47	733.452
4895.12	933.24
2219.53	2149.29
2252.36	2443.46
681.204	114.616
2548.02	389.243
1710.44	2366.83
2134.12	2167.87
1563.95	4881.29
2129.79	1069.12
2343.46	1117.28
847.608	2665.25
2455.66	877.992
2781.8	2731.76
3383.84	1492.65
2479.94	2226.3
2847.2	2660.35
2595.88	4423.46
4566.43	2755.63
3079.34	1079.03
5033.19	5075.52
4853.39	4153.73
5116.24	2593.63
1930.51	1997.94
5384.53	1522.28
3945.76	2942.06
5258.77	4259.69
3106.62	528.011
4872.75	4168.96
4919.29	1515.17
2476.07	936.612
3269.59	1171.43
4622.67	5258.26
4864.14	4158.4
1266.22	151.844
426.712	2596.4
1981.46	2478.23
5083.55	4230.06
3979.55	2922.79
1757.74	423.182
1309.12	292.033
2919.62	1364.92
4390.63	3178.31
2246.26	86.0682
2253.06	1222.84
2711.02	2759.02
952.662	43.9189
312.518	434.561
3959.32	1526.45
2134.88	1783.95
2287.34	3059.56
2325.57	3097.03
5133.62	2573.33
3176.08	2459.95
4023.63	2597.74
5398.04	979.908
3156.53	3329.81
947.01	3531.32
2022.3	1193.8
2995.17	194.423
2491.93	2635.55
3162.27	2478.84
4386.2	2385.04
1973.35	1786.01
4886.81	945.342
4104.02	2835.36
4295.04	9.20106
3334.24	2703.47
4409.75	3186.28
1915.68	1801.7
2361.74	3093.58
5231.89	1502.68
2456.18	3500.63
4544.87	1629.55
5269.79	4236.04
2770.55	2735.3
2823.77	1697.02
2480.09	2226.95
752.412	79.3812
1969.65	1250.83
2469.37	3220.49
1627.8	1527.31
2767.53	4349.5
5199.05	2552.78
4901.53	1897.99
1626.47	1037.99
2812.67	1694.67
3856.58	4487.73
3729.59	1244.44
3808.62	4655.78
1867.42	2872.24
4597.24	908.106
3764.66	2257.16
2616.17	877.02
3955.75	2215.27
3974.39	2909.05
566.368	848.178
3136.23	2838.53
2823.19	1679.04
2811.12	2633.9
381.876	3011.53
2763.66	1069.33
2213	1276.25
1596.94	1555.58
5066.35	2655.23
1256.97	926.628
2838.52	1921.99
1515.85	1605.45
2536.19	720.276
1271.53	148.104
839.304	2665.06
5351.66	563.266
1612.12	1034.23
1257.87	149.413
4426.3	3174.07
3984.09	2919.91
3978.77	2906.21
3892.92	1457.29
4495.06	766.752
1190.47	921.48
4907.88	1907.71
1144.87	2979.41
4679.99	4292.96
3194.8	2890.17
2814.49	1655.51
3847.67	2123.18
4450.93	2307.83
4941.41	2674.36
2647.76	926.496
2314.77	1019
69.8562	5217.16
3966.49	2910.58
3480.7	3542.19
2549.95	683.322
4097.5	2888.57
1794.04	1429.14
2585.36	246.486
278.43	2408.63
927.75	989.892
2560.65	820.542
2742.89	1086.78
2147.6	3273.46
856.254	2757.7
1883.37	692.046
2273.59	1454.51
4600.99	2060.11
2591.23	2578.52
2441.32	766.908
854.16	2663.06
385.108	9.9882
1410.65	1794.01
1519.93	359.291
3905.18	4502.8
2564.59	663.732
3976.3	2912.07
3066.86	536.976
2214.89	1127.83
1704.5	47.0623
2591	344.36
5085.82	4230.93
1177.97	1752.13
2249.9	2603.53
2139.95	1354.02
5120.95	2572.97
1825.37	405.856
2357.36	1158.83
524.395	2490.32
1935.28	1232.53
934.878	67.5678
4560.68	1699.4
3987.43	2921.23
2384.79	1478.45
1464.56	2149.11
3680.71	3282.88
2793.08	1688.25
3198.86	2891.18
2518.29	2357.91
2114.94	1070.99
2462.17	2225.21
5210.76	2559.07
3260.84	549.667
4907.47	746.826
47.759	5044.45
598.604	2933.14
3813.69	3364.74
473.496	2795.71
3728.5	138.966
2468.89	1215.28
4714	885.912
1731.31	116.961
2501.33	1160.3
2569.3	704.106
4240.42	1673.9
435.442	3063.38
5256.36	2533.76
1637.41	1049.95
2053.04	1419.2
2865.69	2793.11
5002.03	1964.4
3922.3	4477.81
4866.91	839.964
5212.4	2557.99
2739.44	2945.8
2812.73	1656.26
2462.97	2224.64
3922.17	4488.61
3699.08	2847.73
2999.3	195.763
5213.55	2556.53
4305.36	7.68198
431.682	3053.1
3151.88	631.494
2742.76	1088.9
2351.84	773.73
199.805	1356.49
5211.91	2555.24
2133.4	3282.46
2594.43	592.648
1981.63	2481.74
5172.55	428.809
5248.54	4258.76
3609.64	2832.91
4421.42	788.772
5028.56	2348
4896.02	4774.24
473.13	2607.05
3144.87	535.021
3856.75	5240.21
4693.25	3067.85
2685.98	1001.33
4684.3	2825.84
10.1926	3898.85
3941.6	4471.35
811.248	5150.4
1218.25	1809.8
1351.45	206.312
5083.01	4794.87
443.907	3078.1
2189.56	817.812
4603.89	935.796
983.82	328.664
2187.44	1205.04
3139.98	506.651
1727.98	1590.62
1354.34	207.025
432.763	3062.9
627.87	3196.03
920.25	3552.78
2257.59	1788.42
2199.05	2150.83
2296.24	1035.92
552.572	849.72
3190.22	2890.27
2596.23	593.474
627.978	3195.32
1731.81	116.697
1112.26	2953.5
2471.26	2232.86
2466.35	2229.73
1616.11	2153.9
832.782	2662.27
3504.53	1971.59
4380.23	3180.95
2239.65	1081.84
1592.4	195.517
2740.4	2754.46
1982.3	2479.85
2159.49	4997.15
3471.58	899.814
3950.28	4487.57
4261.57	2021.87
2567.14	665.568
1265.44	139.814
4460.78	1094.86
329.347	2725.1
1964.97	2186.2
2667.7	3138.94
4542.81	1466.43
2115.64	1071.67
5127.34	458.236
4561.06	2207.04
2607.23	2012.99
2174.71	720.918
4855.47	4153.6
3153.4	971.646
5253.8	2543.86
329.095	3373.06
4861.97	908.154
804.708	2790.54
2530.22	709.77
2476.2	863.226
1605.14	4346.31
2460.88	2223.54
1927.59	1331.72
1662.7	1568.26
4508.29	869.298
2455.89	2225.49
3456.79	1142.78
4631.96	926.058
3687.47	2830.55
2123.45	1107.49
832.158	2783.5
1987.76	2483.23
4754.92	2663.63
3306.51	311.785
4276.01	2388.05
3987.98	2923.64
3949.16	2945.47
1522.21	355.492
2992.9	193.207
2023.76	110.883
5209.32	516.365
1413.61	1679.35
4894.6	937.356
1702.46	1480.44
3880.78	4492.51
3964.88	2908.57
3306.53	312.635
203.065	1360.1
2975.26	2730.6
1981.72	1044.38
5202.42	2572.34
2844.02	2398.53
4890.36	4778.41
2681.89	2922.67
1729.79	118.547
4519.7	2231.93
4119.38	2537.31
2602.6	2018.27
3985.46	2912.59
3594.3	1164.29
5218.3	2565.05
5211.86	2550.43
385.188	2749.31
3196.48	2892.64
2924.19	1862.01
2589.46	793.038
4057.42	2579.12
4400.75	3187.38
2137.94	3311.71
2205.69	1275.82
2958.79	1117.42
3973.1	2910.15
1630.75	1413.23
881.88	3567.01
2118.55	1060.92
2206.45	3712.57
3808.03	2511.01
5298.01	4254.8
1732.28	116.933
3937.15	4474.64
3304.94	313.951
198.331	4956.56
2127	1686.93
3909.96	5237.64
5037.2	2271.02
321.359	2405.35
835.02	2553.35
4899.77	4781.95
5203.73	2562.32
3743.76	3460.07
2223.4	1422.71
2844.2	2403.11
4891.41	1876.31
4502.34	723
3978.05	2907.65
3332.75	369.511
3796.61	311.468
2509.8	3838.59
3629.15	2923.63
810.066	2792.63
2178.74	2572.64
3192.2	2889.32
2088.88	1391.27
1491.67	3957.47
2525.27	3707.09
3700.45	3237.91
891.444	614.85
5119.47	2598.94
2999.54	194.48
5183.95	358.596
2476.64	856.308
5058.25	2867.68
1636.66	1057.22
2324.6	2642.76
4103.54	2886.19
1458.19	2165.1
5224.9	2571.98
3147.37	2787.39
1270.45	2078
4062.17	2612.27
5045.05	4786.33
912.666	984.924
492.978	3005.24
5079.28	4800.7
3965.69	2911.57
5157.47	4911.53
2517.54	757.722
2606.51	3039.93
1271.18	151.457
822.99	553.573
1605.05	5169.68
2189.54	849.528
5203.57	2556.09
363.746	3964.85
1629.5	1528.04
2483.11	2152.24
2446.19	2912.03
3532.52	3637.99
3952	4424.02
2535.82	2205.89
4064.86	4474.93
2852.32	5263.15
4372.88	2281.14
4336.36	4047.71
3956.43	1525.65
943.986	2731.21
826.968	2765.71
5013.98	2278.09
2143.51	3307.14
2320.88	1298.55
2592.53	2041.72
3980.28	2902.76
5021.8	2278.06
1172.72	910.29
1491.24	3954.25
3870.71	1386.01
5358.31	283.292
1581.94	456.51
3953.29	4487.66
2584.41	249.57
3388.69	2851.17
1511.89	4901.25
5136.64	421.055
473.456	5048.2
3308.26	309.059
1492.73	3957.35
5211.85	2558.51
3159.26	676.92
1534.51	352.087
3171.51	3374.6
5225.75	2552.3
4978.36	4786.81
5054.81	505.004
3046.53	858.732
2893.46	560.726
1192.72	925.038
1981.27	4699.14
4959.79	2880.02
2808.69	1655.46
2589.16	600.894
3878.86	4388.43
2636.39	411.716
3910.96	4479.56
3873.04	4504.34
1257.41	5113.37
4464.9	1431.41
5104.97	4798.01
4488.49	1122.38
2482.07	828.228
4527.55	892.608
1176.17	928.404
2816.01	912.624
4317.84	1580.87
2957.6	886.026
2982.85	664.83
4589.53	915.282
2255.23	2442.79
5012.43	2275.25
1846.44	1476.2
1756.12	2349.78
5013.4	2279.09
1019.52	126.477
4449.21	714.474
2175.74	3714.54
2414	3014.88
831.57	2777.11
4438.13	994.854
2119.83	1404.07
1475.96	2164.17
5071.12	4795.51
1428.39	3896.93
4596.65	1660.81
2909.63	701.13
2254.72	2442.01
2461.62	3346.95
3908.3	1609.34
3348.1	336.602
3307.33	314.96
3196.23	2890.78
2107.18	1924.63
3418.4	652.17
3092.86	977.184
4858.52	1071.84
2464.44	2231.97
5091.09	4221.46
3195.65	2881.3
5015.57	2280.79
2152.93	949.026
5284.55	2060.17
2763.91	2571.11
1126.13	1.42373
1365.94	1821.35
2957.53	1114.44
3977.06	2916.53
3926.51	4493.92
4915.78	1955.12
823.932	2783.54
3442.66	1138.63
513.82	9.42996
4850.38	1860.19
2114.55	1072.23
2753.74	3791.97
2049.35	832.776
1995.62	2004.36
4264.53	1609.24
4898.81	1022.53
4805.6	978.39
4437.87	3211.55
2146.43	3306.92
2804.88	1694.15
3663.06	1043.9
2995.9	280.91
3999.32	4446.55
4811.09	942.648
1269.4	149.316
4494.14	2289.43
2565.44	666.048
1430.33	1738.88
5016.16	2280.37
1604.04	1574.59
3574.37	2936.74
3330.54	2701.93
3013.11	838.338
5219.89	2560.45
832.8	5121.08
3610.5	681.612
2848.77	3166.49
3975.4	2915.35
2320.04	895.158
3615.43	640.254
5115.24	2596.6
2813.9	1666.43
3720.61	107.231
3014.05	3606.19
579.061	119.882
4719.26	772.872
5242.44	2528.56
429.671	3061.43
3071.24	535.528
3186.78	2474.36
437.095	3063.55
1606.06	5243.17
362.954	5155.68
841.008	2667.01
4378.12	2411.98
1278.43	135.748
3594.28	664.194
4299.86	47.7626
5011.14	2280.7
3608.87	1722.33
1958.29	1039.15
4897.14	1878.31
1707.96	186.288
2464.54	2221.24
4102.82	2887.42
2257.83	2437.76
1737.63	112.947
437.572	3060.91
4017.1	3176.9
1633.57	1058.62
4894.63	940.974
2920.46	1857.94
5194.24	2549.84
4615.16	2165.74
2853.17	1601.96
3228.3	989.628
569.348	2999.96
4499.72	881.784
3355.49	2755.18
2448.52	2920
4395.61	3184.01
2766.96	1685.35
3691.81	3158.81
573.494	3001.04
3193.38	2887.01
2175.45	5006.81
2434.95	936.318
2458.37	1241.66
3661.08	5226.26
3194.02	1349.42
5076.17	4788.48
2472.81	888.426
3309.55	320.27
3306.74	309.649
2257.41	1259.7
2639.25	3395.72
98.8638	5033.65
288.257	2424.13
3985.04	2922.95
3780.65	3089.02
5007.24	2288.78
5017.95	2282.14
3627.56	1612
3223.13	2892.32
638.862	3195.78
2482.3	3154.27
1572.8	3909.48
4717.21	880.854
1296.37	1740.14
1930.03	2008.45
2011.48	1936.67
2591.77	2824.4
1604.49	4347.73
3614.51	2804.67
1959.74	2460.65
320.011	2742.7
1981.41	1161.72
5009.8	2286.83
3180.67	2478.17
2958.28	1116.37
2461.58	2221.91
1604.99	1528.78
335.748	2736.61
2604.17	2015.08
3703.16	2897.5
2319.61	1535.45
1521.89	356.965
1736.77	115.409
2464.68	3342.1
2291.11	1052.03
2204.35	2165.83
3184.81	2875.67
4977.81	2160.46
5214.68	2592.01
314.142	434.573
2464.46	2221.98
1808.5	1878.65
2743.03	1087.6
4966.85	1017.29
2117.34	2231.03
2131.52	1181.74
3404.8	740.226
2642.82	932.508
319.184	3068.83
2415.62	783.912
290.101	2421.95
2480.23	2046.56
3921.5	4491.71
3874	2795.55
5137.12	2571.55
4102.26	2890.58
232.315	1305.16
2251.84	2441.98
5018.86	2277.62
4880.97	4044.2
3324.65	3614.74
1910.61	1455
2226.76	801.066
3265.84	1380.31
3109.52	322.368
677.52	2363.76
3007.34	3610.87
2506.61	928.53
2183.88	712.86
3984.47	2903.44
3338.77	345.585
3992.2	1469.64
2166.08	1747.12
3097.51	545.398
2606.49	2012.81
2038.57	3313.18
2171.6	1892.26
5170.09	357.833
5208.23	2567.53
3784.16	2487.48
5028.27	2280.26
3023.38	228.537
1632.31	471.622
5030.65	2273.84
2958.32	2906.97
2362.04	1446.98
2859.77	4460.18
2534.88	15.768
4559.18	1023.33
2634.89	2639.24
3810.95	149.338
1834.85	1567.79
2240.11	1665.44
3455.41	1103.95
3021.45	1119.15
4446.4	505.676
3885.05	3478.09
2110.43	3315.93
4292.95	2225.77
1271.84	147.058
2120.81	1064.68
1730.92	118.961
2972.86	1849.32
2026.47	953.784
1506.63	3953.07
4483.59	1171.42
1318.86	2059.05
4409.83	926.508
3369.38	5249.92
294.368	2777.97
4414.88	3177.93
5006.06	2282.61
2440.43	2249.46
1325.14	313.659
2580.55	250.961
3083.06	1338.26
5325.16	16.1483
3187.01	2888.8
2840.57	1925.51
3401.45	738.402
721.584	2418.25
3488.81	1157.75
1271.42	1766.84
2198.1	1092.99
3257.23	526.699
5018.71	2280.58
2927.77	411.614
2567.98	667.77
3615.1	619.272
3391.33	1199.74
5108.47	4793.89
851.97	531.49
241.493	1400.99
5262.48	4255.53
1920.09	1223.9
2601.37	3843.59
1029.72	386.659
4860.41	1411.49
2184.41	713.232
2161.05	2924.14
3394.1	821.196
2802.18	2542.93
2909.03	1118.26
5205.7	2568.38
2835.25	905.754
617.556	3195.01
2783.32	895.632
3755.95	2832.53
2536.71	2494.18
4850	4159.17
4321.55	1669.41
2469.85	912.06
460.54	3994.6
1776.85	2133.23
2243.54	1128.79
1727.84	121.555
3365.14	542.341
2544.36	459.197
3328.76	2693.06
1411.37	5005.34
3308	307.396
4685.05	1507.17
12.6339	5039.56
3940.25	1504.58
4966.96	919.11
2484.3	3344.43
2269.48	1242.68
3305.35	310.862
3164.5	2821.08
4805.74	610.452
5118.04	2608.6
1192.37	931.236
424.037	3068.11
5237.54	2573.89
5041.66	4797.59
2567	666.066
3537.94	1932.81
3912.28	4484.21
5215.85	2542.16
2160.05	1823.12
2210.87	1508.69
2187.58	1533.53
2138.65	3305.04
3950.49	2882.35
1844.72	1476.33
2596.11	3004.94
1733.89	117.818
4128.58	2675.96
5258.38	5063.03
3164.57	2819.57
618.012	3204.34
5006.78	473.38
2196.87	1828.15
1652.67	1468.54
852.528	2804.36
4906.79	4172.09
3835.98	2779.55
2893.37	1404.04
2094.83	2552.02
3928.8	4490.22
4741.68	2083.27
2404.01	772.494
3519.07	1940.48
3964.69	2908.03
1628.18	1054.11
4499.52	953.658
1265.96	153.478
2114.06	1073.06
5004.13	2263.47
3787.61	4698.13
690.312	5126.3
4990.15	2289.68
4819.19	737.946
2141.33	2185.24
1523.53	358.449
2472.22	3345.17
2286.26	3086.99
3333.52	2700.16
2462.89	2218.81
1990.03	1225.92
3387.59	1198.11
2780.86	718.95
2753.07	3161.86
3630.02	682.14
2208.24	1155.75
2290.97	2498.59
4394.74	2242.69
2381.14	895.8
2862.32	2410.27
5013.41	1618.04
1750.05	5171.98
1613.2	1403.16
3966.85	2908.32
2187.48	1204.6
5011.7	2282.54
5355.34	506.626
875.964	3554.69
467.174	5046.59
2966.5	2586.47
275.373	2403.6
1691.95	65.9748
2172.52	3720.46
3.51345	3898.09
2949.67	5147.77
2502.18	923.796
2275.45	1373.26
3215.71	776.496
930.186	36.7291
1898.43	658.95
2756.94	2705.4
854.022	531.863
2650.68	2883.28
2998.69	194.865
5000.96	2275.82
4556.21	2210.65
4055.55	2598.2
4625.75	2739.83
5135.35	2570.03
1469.08	2154.07
4012.9	4475.04
2261.25	1859.84
2586.71	247.618
1010.12	4290.41
1918.91	4662.76
3600.83	970.326
3564.1	1758.64
3850.25	4405.96
3137.55	556.537
3998.24	2901.19
3007.82	688.29
2587.05	623.826
2570.5	572.53
3388.87	1196.63
5044.45	4803.13
4399.2	3186.53
3894.65	4476.23
5217.07	2565.65
1795.18	1704.3
3180.08	828.252
1779.46	1584.77
3997.77	4482.35
623.004	2853.62
5042.84	2335.06
854.214	531.924
3428.81	1271.6
4008.04	2566.29
5089.49	4800.16
4857.1	4153.31
4428.13	514.928
3816.79	2629.91
5008.29	2283.74
2828.68	110.588
2279.64	2237.23
3456.89	1243.63
1166.27	2991.46
2587.11	3842.33
5171.08	357.837
384.161	4457.59
2556.5	896.676
2603.69	910.752
1748.9	2093.47
2439.02	3117.94
2491.36	2919.65
3745.32	3391.81
1265.81	148.352
3122.66	419.455
2997.88	194.248
830.01	2777.54
4397.1	782.274
2106.35	3299.56
5020.69	2282.09
2572.61	2719.52
5008.45	2282.08
6.8391	3895.56
3391.94	269.279
1692.19	1548.8
4062.01	2617.63
1764.86	1875.69
1280.96	2074.22
1718.18	124.868
2922.27	1115.44
2813.09	1667.44
2132.25	3313.28
3354.38	1332.31
3596.99	1140.47
1510.35	1622.18
3558.79	56.9951
3304.64	313.003
4432.94	2310.21
3864.67	4496.22
5217.62	2548.06
4631.45	2743.09
2946.64	2909.98
2419.42	828.522
2320.86	4955.93
2325.22	1365.25
5075.92	510.502
1832.91	1481.81
4014.91	5230.88
2223.8	1161.13
1341.29	3320.89
3373.19	3567.93
4805.33	2836.67
626.442	3195.51
436.853	3042.62
2680.3	3584.84
1737.51	1178.8
3121.03	2411.08
3098.21	1334.56
4939.15	2352.01
3226.84	1530.88
851.358	530.273
2681.36	641.79
2385.43	2956.14
2409.34	2871.82
232.333	1303.64
2392.75	3258.7
2453.05	928.86
1385.72	1697.47
1949.23	2205.64
821.73	2775.92
4898.87	933.162
2585.56	3845.54
1253.87	901.728
5117.15	1671.52
2259.59	2439.72
4469.27	2305.63
4729.46	1547.03
2722.91	2363.45
3383.44	1625.41
2979.22	278.252
2249.93	1521.07
2529.86	3707.7
3976.92	2736.92
3728.35	1241.83
4325.32	3581.55
2561.24	2469.7
258.18	2746.99
3332.81	2703.3
2803.56	2696.44
643.194	3193.91
5076.43	531.668
1989.1	1775.77
495.878	5048.46
4818.93	738.582
2981.72	2707.33
3995.06	2942.8
2501.36	923.358
4555.31	2211.93
2164.07	1230.29
2839	1607.12
5213	2572.82
5030.63	5178.38
4141.15	2492.95
2554.81	957.66
3368.8	1299.08
1873.96	1568.77
4315.97	1722.07
3304.31	310.555
2132.79	1819.57
3595.52	5241.08
2313.49	463.399
1632.74	1059.58
4705.33	926.292
2168.41	698.85
1675.04	1569.67
440.878	3066.53
1951.12	2919.98
1755.59	1961.89
5085.28	4795.96
757.788	2536.28
2957.51	1134.3
2284.5	3082.82
3553.94	26.1671
2588.67	245.592
410.717	3057.49
2011.6	1935.98
3564.79	658.764
5012.16	2282.66
4747.49	2092.42
5229.98	2544.64
441.142	703.668
1254.41	150.761
2857.83	1535.32
5065.82	633.174
1982.05	2484.83
4113.23	3181.29
590.796	118.064
3260.3	1183.64
1162.07	881.094
2498.45	922.908
3913.73	4504.87
2602.52	462.812
3306.02	308.794
3717.64	1239.99
4006.43	4481.05
3975.41	2908.95
3686.92	5224.99
2630.81	3049.11
1223.21	2087.81
434.371	3059.15
253.337	3953.76
2982.67	2804.11
2485.49	821.574
435.958	3053.89
4755.83	2955.72
4555.13	2215.82
2684.99	4417.54
2592.36	871.374
3183.87	2910.39
5378.48	4332.01
1076.72	4.15817
1180.06	925.392
1269.74	146.81
2476.34	3219.11
1984.46	2483.41
2327.61	1223.26
2872.79	2771
2528.5	2509.34
3187.05	4326.43
2969.79	2890.58
5174.56	356.569
4545.3	3149.07
2557.6	912.174
1278.65	2080.31
2739.98	1097.23
3115.1	503.769
4768.18	718.524
4555.88	2212.67
3657.51	220.041
4786.57	1664.39
28.5083	5109.4
4093.32	2887.7
4201.31	1789.21
5287.48	2777.35
3000.92	195.034
3846.71	5244.59
5174.56	356.567
3902.68	3241.18
1953.31	1397.14
431.767	3053.39
5270.69	4256.74
2037.2	3307.97
4469.21	807.702
3447.37	1105.84
3306.56	312.289
4887.17	1023.5
1932.89	2909.96
2594.11	1024.1
2313.38	1629.37
651.354	3029.27
4348.07	2261.1
5069.92	4793.54
2059.31	1158.35
2291.13	2499.1
2473.57	2815.76
2539.6	2497.31
2841.08	2397.85
4048.65	2703.14
635.628	3204.58
4899.28	4050.91
5214.22	2555.07
343.45	2336.88
4390.43	3190.67
2904.04	1121.59
429.736	3059.98
231.824	1303.49
3979.27	2913.08
1473.41	3963.24
3307.37	305.745
4843.43	950.838
666.996	3246.34
3932.3	4489.91
2210.47	2584.6
3629.72	1584.11
2615.57	703.086
4386.12	3185.86
3970	2888.98
2827.65	3781.91
2603.39	1054.64
3191.06	2482.9
4556.81	854.406
3038.23	555.581
3187.55	2887.36
4898.26	744.168
2062.57	810.978
2111.41	1070.17
2397.34	875.226
2505.4	928.164
3271.1	1164.12
2715.59	3087.24
2435.58	1068.92
1903.46	1578.38
2588.65	622.446
913.14	986.448
3472.51	1266.01
2111.92	1071.76
153.092	2947.47
482.816	3031.33
425.262	3052.93
4451.52	826.824
39.7525	4701.48
2666.1	3050.33
2119.78	1064.57
5239.97	525.342
4555.27	2213.36
209.378	1.81485
4505.48	911.82
2646.93	2763.5
551.695	2507.88
505.495	2730.18
1652.99	1392.6
4393.58	3185.83
3197.1	3474.03
3308.35	305.846
1034.75	148.785
1262.12	155.274
2112.92	1072.12
3194.46	2850.23
3782.45	4683.56
613.98	3192.62
3774.53	4654.01
5007.22	2281.58
2310.83	1246.06
4570.18	2761.39
5229.89	2583.11
1944.47	1297.87
4843.15	1425.44
5212.19	2580.74
2868.04	4460.48
3328.96	2857.79
3938.05	4491.14
4448.75	2320.1
2224.13	829.254
4489.4	834.99
2903.82	1112.95
3921	4492.1
549.095	3400.71
2299.81	1264.68
1486.21	3957.62
5206.66	2580.67
4878.04	4787.08
2586	3030.84
4668.16	3145.64
3406.37	719.91
4063.76	2576.63
3324.5	2701.52
5231.91	2543.1
5195.02	351.267
4843.24	2773.81
1734.61	1179.87
3460.43	863.778
2807.36	2343.69
5083.12	4788.38
4395.89	3172.91
1065.2	326.374
1726.5	1534.47
2321.78	2646.32
2024.03	1942.42
3046.64	392.707
3793.4	4681.56
3993.04	2895.64
3632.68	681.06
2691.31	3761.6
2632.06	3048.71
4705.2	767.67
4820.02	742.182
1274.16	148.823
5009.32	2283.98
2349.53	1431.23
4380.53	891.732
2197.67	2171.68
2666.89	3175.82
3282.86	411.916
837.282	2747.54
3939.09	4494.16
4076.3	3179.07
2530.34	2534.27
3892.4	2642.8
3897.34	4477.12
4799.08	2820.97
2311.34	1272.33
2007.79	114.604
4319.05	1572.86
2912.52	1126.47
469.718	3953.57
2069	1209.92
3549.94	2608
3097.49	535.009
2311.65	1321.39
4039.63	1087.42
1582.99	103.084
3100.63	538.246
2345.24	600.636
2128.28	1095.27
3551.14	3644.72
1840.25	1475.04
5260.16	2060.43
4589.27	912.618
1005.53	600.312
3160.13	1027.06
2763.77	1699.91
3386.66	3583.04
2496.92	929.382
3309.16	301.504
2593.68	3108.07
1276.78	1720.52
1616.8	1491.77
2102.51	4836.93
4493.65	1117.25
270.203	56.4332
3598.21	1166.38
5005.06	4795.96
2018.32	1820.87
980.97	792.108
613.392	3192.44
3625.52	692.262
3076.04	393.657
5275.9	4256.1
4194.83	0.936828
2043.13	2592.55
3969.1	2907.97
1996.17	2402.75
4400.15	3196.87
2252.23	2445.26
3906.39	4503.23
3389.33	1196.66
1730.84	121.557
4944.4	2682.65
3385.65	525.334
4412.74	796.26
2077.91	3342.13
1273.73	150.003
5040.17	2227.43
2486.15	3337.12
46.2451	3910.73
3716.45	1240.43
3194.21	464.98
2369.94	1254.31
3938.59	2945.31
149.657	3874.1
2218.87	2297.68
434.576	3057.33
2369.91	842.796
1926.56	1208.51
2665.75	3682.15
2002.71	1206.1
2974.5	2816.95
3769.57	5238.02
5015.54	4818.28
3621.76	2573.12
5132.27	4789.32
2725.82	3222.62
2261.32	1196.26
2489.87	3101.48
2443.6	841.59
2779.34	2368.79
2502.05	925.764
2906.14	1116.61
2933.17	1113.42
3984.65	2892.53
3444.29	1242.9
890.226	4551.92
1498.51	1592.52
838.386	2671.02
2399.9	693.888
4464.82	487.839
1481.18	3961.97
2569.61	894.372
2996.21	3591.95
2499.77	926.754
2510.24	793.926
5299.01	2570.15
4627.62	2741.74
3384.49	1128.87
2504.96	2666.92
3313.84	304.119
5013.29	2283.79
2166.67	1196.56
3440.94	1275.38
2909.45	589.42
2100.96	1385.27
2718.52	3219.76
5096.54	4223.06
4488.92	3263.56
5213.04	2582.65
4449.01	975.054
2375.24	1234.99
2034.66	3310.58
313.744	2507.65
2155.22	1765.79
2515.21	816.006
3625.36	1273.88
2035.55	3314.61
20.2292	5038.14
3850.79	2442.92
778.032	83.7096
1275.53	151.366
4066.18	2615.07
2580.57	799.302
4535.26	1630.94
1132.96	925.992
3022.54	2439.12
4384.93	3192.25
2507.22	927.42
3028.67	1076.54
3520.99	28.3404
418.55	3059.77
2695.78	2615.69
2312.02	1012.48
3620.75	1612.54
5213.26	2544.5
2163.86	2918.84
3961.39	1654.48
3835.43	2778.5
2256.7	1062.3
1508.91	1636.66
2877.91	567.766
3163.75	2879.71
2832.34	1665.19
2214.04	1145.77
2194.48	810.69
1690.96	1455.76
4942.05	2950.2
2185.51	1486.46
4870.78	1904.59
2112.01	1072.55
622.776	3196.12
4460.56	820.044
2430.94	1999.39
846.39	570.117
2518.55	3085.57
2640.44	1977.7
5161.12	2559.73
